                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                      979                  1.0000000000000000E+001                  2.0000000000000000E-002                  8.9895881267927755E+006                  9.4735537895875325E+002                  2.3930729720866526E+004                  7.1026364223186702E+003                  4.9028778043928760E+000                 -5.4529892566378164E+000                  4.9892882750153555E-001                  7.3161132899389356E-008                  4.8147154338923975E-001                  1.2458066661397141E-004                  1.1565490724023082E-002                  1.7472383043241045E-003                  2.0850244238750375E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  6.4225937942888693E+000                  1.7394481164948789E-004                  3.3771753140292384E+000                  1.6985500788206705E-002                  5.0499242563421441E-002                  7.0949740987316143E-002                  2.0850244238750371E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4358457672583274E+004                  6.7625463504732135E+004                  1.4079279024584338E+007                  7.1097347037530426E+003                  7.1097347037530426E+003                  1.0315916336307594E-030                  4.8682797215709888E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8368982627007569E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                      62                  4.5986202056878147E+000                 -8.3079642284286006E+000                  4.5011388998249373E+000                  6.8935562804744821E-001                  7.1026364223186783E+003                  3.8514195840903223E+000                  0.0000000000000000E+000                  4.0084521196213153E+001                                        1                  2.8729223092927770E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6591560878008636E+001                  6.3770188353521495E-001                 -1.1121530328871843E+001                  9.9999999999999656E-001                  9.9999999982534016E-001                  4.8905266296528724E+000                  3.9684435383020085E+004                  9.1510320791820643E+000                  9.6147007778410909E-001                  3.1705813437034132E+004                  8.0272516298623209E-001                  4.4057057768228702E+000                  2.1781775053338531E-001                  8.0244737846643155E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.5802564326141988E-001                  7.2164266744629731E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1149966291825891E+009                  1.1770028119542737E+001                  3.1998853071910713E+000                  5.5152020234998877E-004                  1.1770004177370502E+001                  8.0783888469510741E-003                  3.1372924418314396E-001                  3.1372924418589476E-001                  9.9999999982534007E+000                  9.9999999982156069E+000                 -9.7578087023901254E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  7.2164266744629731E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6425129507593826E-002                 -5.5052046398042300E+000 
                                      63                  4.6036100464039817E+000                 -8.2988644114624677E+000                  4.5170730182534022E+000                  6.8932882269200768E-001                  7.1026364223186783E+003                  3.8514195840903223E+000                  0.0000000000000000E+000                  4.0152851062714355E+001                                        1                  2.9008264194057514E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6584021577865165E+001                  6.3645516700501559E-001                 -1.1121530328871845E+001                  1.0000000000000033E+000                  9.9999999981778109E-001                  4.8902247877816754E+000                  4.0143020426141898E+004                  9.6212107263215927E+000                  9.8322972678576370E-001                  3.2890692559286486E+004                  8.0088822786785696E-001                  4.4206449283359799E+000                  2.1957868314959095E-001                  8.0551910653215775E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.6087601034541998E-001                  7.3692389652404364E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1328946676591580E+009                  1.1791592359048604E+001                  3.2145335715203305E+000                  5.6495236288115706E-004                  1.1791591021773629E+001                  8.2055074574477107E-003                  3.1318617197941240E-001                  3.1318617198106441E-001                  9.9999999981778114E+000                  9.9999999981400158E+000                 -9.7394081888079675E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  7.3692389652404373E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4487955139576280E-002                 -5.5060845042704329E+000 
                                      64                  4.6084076319833569E+000                 -8.2900370035589681E+000                  4.5324468027732276E+000                  6.8930256833762693E-001                  7.1026364223186783E+003                  3.8514195840903223E+000                  0.0000000000000000E+000                  4.0216435276540189E+001                                        1                  2.9297488487566579E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6576698579949028E+001                  6.3529114648107810E-001                 -1.1121530328871845E+001                  1.0000000000000000E+000                  9.9999999981022203E-001                  4.8899291685204505E+000                  4.0588932741055251E+004                  1.0094543230481802E+001                  1.0040866722673469E+000                  3.4075858233619947E+004                  7.9913073267233836E-001                  4.4350646356964978E+000                  2.2191098959484579E-001                  8.0839797218223997E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.6283626338690216E-001                  7.5205682181398283E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1503333737511275E+009                  1.1802715537724730E+001                  3.2190226374009461E+000                  5.6518710560209541E-004                  1.1802735245626760E+001                  8.3291237071127892E-003                  3.1209217000802175E-001                  3.1209216983365440E-001                  9.9999999981022203E+000                  9.9999999980644247E+000                 -9.7217556965663388E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  7.5205682181398283E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1347333461436031E-002                 -5.5068522675256801E+000 
                                      65                  4.6130199819142605E+000                 -8.2814424297662512E+000                  4.5472983789275050E+000                  6.8927683761917358E-001                  7.1026364223186774E+003                  3.8514195840903223E+000                  0.0000000000000000E+000                  4.0274883483859178E+001                                        1                  2.9592675457740915E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6569542838304613E+001                  6.3421561879473465E-001                 -1.1121530328871843E+001                  9.9999999999999656E-001                  9.9999999980266296E-001                  4.8896394626440740E+000                  4.1022297693533037E+004                  1.0570073938198108E+001                  1.0240780252297661E+000                  3.5261304812071292E+004                  7.9745976056546397E-001                  4.4490071569197012E+000                  2.2465364966881821E-001                  8.1106736161122894E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.6410688237574034E-001                  7.6708912554018818E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1672679814884014E+009                  1.1805151808822551E+001                  3.2151121842686670E+000                  5.5453371132385936E-004                  1.1805189854752808E+001                  8.4489911140536948E-003                  3.1059033768993188E-001                  3.1059033769331856E-001                  9.9999999980266292E+000                  9.9999999979888354E+000                 -9.7047927765922690E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  7.6708912554018809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7308018061486553E-002                 -5.5074823935947705E+000 
                                      66                  4.6174554315696774E+000                 -8.2730504693233904E+000                  4.5616621073560237E+000                  6.8925160665880103E-001                  7.1026364223186774E+003                  3.8514195840903223E+000                  0.0000000000000000E+000                  4.0328003423002940E+001                                        1                  2.9890326901294258E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6562522638162271E+001                  6.3323152779151692E-001                 -1.1121530328871845E+001                  1.0000000000000033E+000                  9.9999999979510390E-001                  4.8893554002830708E+000                  4.1443405155432069E+004                  1.1047053914589018E+001                  1.0432464735659535E+000                  3.6447026903397011E+004                  7.9587820007481369E-001                  4.4625087164469139E+000                  2.2767319588195031E-001                  8.1351774641270524E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.6485396120157869E-001                  7.8205694207755893E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1836720284183333E+009                  1.1800561225238136E+001                  3.2044609582706189E+000                  5.3571066624406004E-004                  1.1800615305634631E+001                  8.5649761787297534E-003                  3.0882061233021096E-001                  3.0882061233337815E-001                  9.9999999979510399E+000                  9.9999999979132443E+000                 -9.6884675736649850E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  7.8205694207755893E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2657189557993893E-002                 -5.5079613324627452E+000 
                                      67                  4.6238400202193377E+000                 -8.2608912007172925E+000                  4.5823590322917527E+000                  6.8922685428835806E-001                  7.1026364223186765E+003                  3.8514195840903218E+000                  0.0000000000000000E+000                  4.0399563448822121E+001                                        1                  3.0340011346311648E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6552544913957494E+001                  6.3191642229702771E-001                 -1.0820500333207864E+001                  4.9999999999999917E-001                  9.9999999978754484E-001                  4.8890767421550470E+000                  4.2057167509566258E+004                  1.1524910097823637E+001                  1.0616375462810879E+000                  3.8226015563989167E+004                  7.9358995957316059E-001                  4.4819551968189781E+000                  2.3253403434464553E-001                  8.1680427198756478E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.6514122329841019E-001                  8.0426377410193838E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1996284680068986E+009                  1.1789722007676247E+001                  3.1878065611384265E+000                  5.0791474674543398E-004                  1.1789789966912583E+001                  8.7340225931194643E-003                  3.0683453751438872E-001                  3.0683453676920225E-001                  9.9999999978754488E+000                  9.9999999977998577E+000                 -9.6727338704219896E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  8.0426377410193838E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7541061399686861E-002                 -5.5085712411559697E+000 
                                      68                  4.6297923411437765E+000                 -8.2488967309110741E+000                  4.6021228871926940E+000                  6.8917870422362648E-001                  7.1026364223186765E+003                  3.8514195840903218E+000                  0.0000000000000000E+000                  4.0456193672029478E+001                                        1                  3.0771582323518456E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6542102904994302E+001                  6.3081323299936165E-001                 -1.1121530328871847E+001                  2.0000000000000102E+000                  9.9999999977242660E-001                  4.8885347221155815E+000                  4.2637559762840945E+004                  1.2481415367871563E+001                  1.0962638362761368E+000                  4.0005793342716417E+004                  7.9165827881507644E-001                  4.5006606449809166E+000                  2.3739372475179163E-001                  8.1957178486078086E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.6515158464120883E-001                  8.2678738376669055E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2297372545195649E+009                  1.1756009379818252E+001                  3.1433287939039145E+000                  4.5204218448120467E-004                  1.1756101930913497E+001                  8.8897059539651633E-003                  3.0281187437004597E-001                  3.0281187437211116E-001                  9.9999999977242666E+000                  9.9999999976864711E+000                 -9.6428796834250967E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  8.2678738376669037E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7038046422701558E-002                 -5.5084814131986271E+000 
                                      69                  4.6336114695645341E+000                 -8.2411488124360464E+000                  4.6148188660741907E+000                  6.8915527921421793E-001                  7.1026364223186765E+003                  3.8514195840903218E+000                  0.0000000000000000E+000                  4.0489683620300148E+001                                        1                  3.1054402084726016E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6535462386385930E+001                  6.3016386986113193E-001                 -1.1121530328871843E+001                  9.9999999999999312E-001                  9.9999999976486753E-001                  4.8882710510620564E+000                  4.3014162312112581E+004                  1.2959758244580872E+001                  1.1125969001438509E+000                  4.1192567883587697E+004                  7.9041664776946585E-001                  4.5126749448681798E+000                  2.4060285033928794E-001                  8.2120534070238416E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.6479593069069098E-001                  8.4167092240838139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2439292765174494E+009                  1.1734115786826223E+001                  3.1164520582495396E+000                  4.2104536067699808E-004                  1.1734220228299190E+001                  8.9905985600527687E-003                  3.0083350211418414E-001                  3.0083350211588150E-001                  9.9999999976486755E+000                  9.9999999976108800E+000                 -9.6286884955214589E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  8.4167092240838139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1835214570341718E-002                 -5.5083717515651145E+000 
                                      70                  4.6391282664182061E+000                 -8.2298623669482414E+000                  4.6331967555488225E+000                  6.8913226471577316E-001                  7.1026364223186765E+003                  3.8514195840903218E+000                  0.0000000000000000E+000                  4.0533996369454805E+001                                        1                  3.1467303389855949E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6525900429847542E+001                  6.2930675065630837E-001                 -1.0820500333207864E+001                  5.0000000000000167E-001                  9.9999999975730847E-001                  4.8880120145548798E+000                  4.3564051864989611E+004                  1.3437760665969327E+001                  1.1283269017950561E+000                  4.2973107078204390E+004                  7.8862866983276814E-001                  4.5300693169289907E+000                  2.4524350536283585E-001                  8.2336669408699215E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.6372419143645611E-001                  8.6383262057476105E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2578026904656446E+009                  1.1708115666783982E+001                  3.0856353260621252E+000                  3.8705777762497342E-004                  1.1708232347193736E+001                  9.1376395250214442E-003                  2.9874274864440076E-001                  2.9874274859895256E-001                  9.9999999975730844E+000                  9.9999999974974951E+000                 -9.6149463891192859E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  8.6383262057476105E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6593013251815316E-002                 -5.5081188997846553E+000 
                                      71                  4.6442991860604845E+000                 -8.2187063494405983E+000                  4.6508355652346030E+000                  6.8908740599615959E-001                  7.1026364223186765E+003                  3.8514195840903218E+000                  0.0000000000000000E+000                  4.0567427057223824E+001                                        1                  3.1850963934874847E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6515886771338533E+001                  6.2859402025871636E-001                 -1.1121530328871847E+001                  2.0000000000000067E+000                  9.9999999974219023E-001                  4.8875071528869425E+000                  4.4085846691685052E+004                  1.4391558262372323E+001                  1.1581078202125386E+000                  4.4754382079620133E+004                  7.8714152355281586E-001                  4.5468883882828379E+000                  2.4946363126449025E-001                  8.2516843315232180E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.6242182176898345E-001                  8.8631163321611180E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2840018558888156E+009                  1.1646575392224378E+001                  3.0151423569730240E+000                  3.2510210136013656E-004                  1.1646719592951877E+001                  9.2731459697114500E-003                  2.9459245320146377E-001                  2.9459245320229599E-001                  9.9999999974219023E+000                  9.9999999973841067E+000                 -9.5887016701328402E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  8.8631163321611180E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6535530571690520E-002                 -5.5073047215615674E+000 
                                      72                  4.6476267149837156E+000                 -8.2114711262566082E+000                  4.6622112012910053E+000                  6.8906554041886503E-001                  7.1026364223186765E+003                  3.8514195840903218E+000                  0.0000000000000000E+000                  4.0586805679214812E+001                                        1                  3.2097022974288585E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6509440837783650E+001                  6.2817694685906267E-001                 -1.1121530328871843E+001                  9.9999999999999312E-001                  9.9999999973463116E-001                  4.8872610860367685E+000                  4.4424926196788212E+004                  1.4867102129643326E+001                  1.1722263248264340E+000                  4.5942137924585069E+004                  7.8619127241276199E-001                  4.5577394196557472E+000                  2.5209095440140356E-001                  8.2622466524939298E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.6120377580809875E-001                  9.0120214794434733E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2963663463211899E+009                  1.1610622608426784E+001                  2.9750276937460289E+000                  2.9414599574756789E-004                  1.1610783490853752E+001                  9.3610330344187729E-003                  2.9252895175246368E-001                  2.9252895167915927E-001                  9.9999999973463130E+000                  9.9999999973085174E+000                 -9.5761510487157970E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  9.0120214794434733E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1751658846212347E-002                 -5.5067245562240394E+000 
                                      73                  4.6524464287364813E+000                 -8.2008961372738920E+000                  4.6787379713993147E+000                  6.8904403287661864E-001                  7.1026364223186765E+003                  3.8514195840903218E+000                  0.0000000000000000E+000                  4.0611950470388976E+001                                        1                  3.2450653703244226E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6500050510453619E+001                  6.2762682445240259E-001                 -1.0820500333207862E+001                  5.0000000000000000E-001                  9.9999999972707210E-001                  4.8870190604620776E+000                  4.4920691050535890E+004                  1.5341361491355858E+001                  1.1858639034164087E+000                  4.7724124653989566E+004                  7.8483208383974934E-001                  4.5735147200394932E+000                  2.5574017041087549E-001                  8.2761999188024649E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  6.5887657141670131E-001                  9.2341731213991450E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3084531374828591E+009                  1.1569587773893298E+001                  2.9299626496802005E+000                  2.6226431347508943E-004                  1.1569768804387872E+001                  9.4892643192521827E-003                  2.9035033376500557E-001                  2.9035033166555202E-001                  9.9999999972707201E+000                  9.9999999971951308E+000                 -9.5639529621086830E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  9.2341731213991450E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7042971927657820E-002                 -5.5057889947468546E+000 
