                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     800                                      978                  1.0000000000000000E+001                  2.0000000000000000E-002                  9.1280463801827021E+006                  1.3476286006281551E+001                  2.3908633783449317E+004                  7.1331995647470885E+003                  4.9225011740633038E+000                 -5.4563131597080270E+000                  4.9502996140025540E-001                  7.1011020828473019E-008                  4.8537584526085914E-001                  1.2510689042262636E-004                  1.1602298210060931E-002                  1.7044709742503766E-003                  2.0850244238750379E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  6.4126526484110116E+000                  1.7427959240138975E-004                  3.3871285368881319E+000                  1.6978088248304265E-002                  5.0603420822339741E-002                  7.0840563506517573E-002                  2.0850244238750374E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4564939334023657E+004                  6.7067281869246450E+004                  1.4018954480708623E+007                  7.1403284524489054E+003                  7.1403284524489045E+003                  1.0991145782160888E-030                  4.8885673194546138E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8805923644725362E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     530                  6.3475197012703060E+000                 -2.5254815187623958E+000                  1.1977548342201759E+001                  5.5680697299812199E-001                  7.1332044472913831E+003                  3.8532846716665614E+000                  0.0000000000000000E+000                  2.7959963035215644E+001                                        0                  2.2489407752831742E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2674896709418224E+000                  6.2121727789333969E-001                 -4.0919880064034393E+000                  1.4346355056621327E+000                  9.9782987792655453E-001                  3.6041841545248348E+000                  2.2259720211664564E+006                  5.8254922973325752E+007                  7.7653326323557064E+000                  9.4961669708461292E+011                  9.3479810272792463E-001                  1.1948266164476047E+001                  3.4389716694020894E-001                  8.4405925759722900E-001                  1.2966429887690469E+000                  8.5000496627161559E-001                  8.1852848937026643E-002                  6.4610482529634742E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0065561200949280E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1731898724781312E-001                  2.5346459082060435E-001                  2.5346459082060435E-001                  9.9782987792655451E+000                  9.9778942201436944E+000                 -2.6635158355838024E+000                  6.9999999999721974E-001                  2.9797638033130289E-005                  2.7997020236474734E-001                  3.4468833607860455E-003                  1.0103427409336003E-003                  9.3805276451494925E-003                  2.0850244238750236E-003                  4.0772218292556527E-003                  6.4610482529634717E-009                  2.2447232979256185E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.0442874610145274E-002                 -3.2205209213030077E+000 
                                     531                  6.3512513714205383E+000                 -2.5144380476465868E+000                  1.1992334523379130E+001                  5.5561938141622480E-001                  7.1332046758487504E+003                  3.8532846855819347E+000                  0.0000000000000000E+000                  2.7939988207863010E+001                                        0                  2.2586335012478795E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2549503555371064E+000                  6.2121559221736689E-001                 -4.3784883263027714E+000                  1.9341952833381675E+000                  9.9774896610218422E-001                  3.5943418655566393E+000                  2.2451810677468050E+006                  6.0720326949778631E+007                  7.7833341013607846E+000                  9.8250444389764404E+011                  9.3477700572729105E-001                  1.1963042544163315E+001                  3.4388127676980845E-001                  8.4406362565366655E-001                  1.2966429887693387E+000                  8.5000496627152877E-001                  8.1951488272914055E-002                  7.0966564221554796E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0248354239309322E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1802204894312027E-001                  2.5341954610155321E-001                  2.5341954610155321E-001                  9.9774896610218420E+000                  9.9772804995553983E+000                 -2.6476179650071523E+000                  6.9999999999695961E-001                  2.9797638292855761E-005                  2.7997020236474779E-001                  3.4468833607860529E-003                  1.0103427409336022E-003                  9.3805276451495063E-003                  2.0850244238750275E-003                  4.0772218292556596E-003                  7.0966564221554763E-009                  3.0906378260477671E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.0467146180471081E-002                 -3.2169407904876639E+000 
                                     532                  6.3537472934666734E+000                 -2.5070930644477123E+000                  1.2002185539749162E+001                  5.5501708669962591E-001                  7.1332047950509095E+003                  3.8532846928393791E+000                  0.0000000000000000E+000                  2.7926824842057016E+001                                        0                  2.2651425924926784E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2466588376748415E+000                  6.2121445434443279E-001                 -4.3784883263027714E+000                  1.0000000000000000E+000                  9.9770713380889553E-001                  3.5893605619659419E+000                  2.2581214360122173E+006                  6.2000527787404634E+007                  7.7923953865011866E+000                  1.0050450749949949E+012                  9.3475707783221917E-001                  1.1972884301996750E+001                  3.4386672423568077E-001                  8.4406657421311970E-001                  1.2966429887695483E+000                  8.5000496627146638E-001                  8.1973229863352190E-002                  7.5546995989263070E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0341109289407745E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1868554100365431E-001                  2.5337712333948492E-001                  2.5337712333948492E-001                  9.9770713380889564E+000                  9.9768621766225110E+000                 -2.6396212894311399E+000                  6.9999999999677254E-001                  2.9797638479770654E-005                  2.7997020236474796E-001                  3.4468833607860521E-003                  1.0103427409336029E-003                  9.3805276451495116E-003                  2.0850244238750288E-003                  4.0772218292556622E-003                  7.5546995989263037E-009                  3.8255318715814488E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.0496877163259715E-002                 -3.2145876513810592E+000 
                                     533                  6.3575045735243494E+000                 -2.4961013008925894E+000                  1.2016954099180698E+001                  5.5442243934484225E-001                  7.1332049149571476E+003                  3.8532847001396910E+000                  0.0000000000000000E+000                  2.7907318692077883E+001                                        0                  2.2749811910046577E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2343270218578226E+000                  6.2121272190493537E-001                 -4.0629485358461848E+000                  4.8357095706015008E-001                  9.9766530151560684E-001                  3.5844492787735387E+000                  2.2777422284726803E+006                  6.3284326117636144E+007                  7.8012961598827664E+000                  1.0398102619108085E+012                  9.3471792272138587E-001                  1.1987634669317059E+001                  3.4383873533423054E-001                  8.4407106348810024E-001                  1.2966429887698869E+000                  8.5000496627136546E-001                  8.1929094088617593E-002                  8.2978523946000311E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0433841108671494E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2000157007687712E-001                  2.5330931902417286E-001                  2.5330931902417286E-001                  9.9766530151560691E+000                  9.9762204799440379E+000                 -2.6317691986182918E+000                  6.9999999999647033E-001                  2.9797638781586240E-005                  2.7997020236474818E-001                  3.4468833607860577E-003                  1.0103427409336038E-003                  9.3805276451495168E-003                  2.0850244238750306E-003                  4.0772218292556657E-003                  8.2978523946000262E-009                  5.2695769956177419E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.0548282210146214E-002                 -3.2111104479412873E+000 
                                     534                  6.3624856445160951E+000                 -2.4814265219593925E+000                  1.2036629096330717E+001                  5.5321599245513742E-001                  7.1332051651519432E+003                  3.8532847153724257E+000                  0.0000000000000000E+000                  2.7880972311153041E+001                                        0                  2.2880798756668478E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2177417058301696E+000                  6.2121039658924493E-001                 -4.0484599037405404E+000                  9.6718904301811348E-001                  9.9757879447320075E-001                  3.5745056877787240E+000                  2.3040168161589238E+006                  6.5949905695893213E+007                  7.8192141788697622E+000                  1.0880005034690715E+012                  9.3468043978415760E-001                  1.2007292250561369E+001                  3.4380933854168483E-001                  8.4407708912407264E-001                  1.2966429887703830E+000                  8.5000496627121813E-001                  8.1832203407279702E-002                  9.3960840385568476E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0620366577876137E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2133534086993664E-001                  2.5313664519432794E-001                  2.5313664519432794E-001                  9.9757879447320086E+000                  9.9753407361793958E+000                 -2.6159683434101755E+000                  6.9999999999602780E-001                  2.9797639224877975E-005                  2.7997020236474751E-001                  3.4468833607860499E-003                  1.0103427409336012E-003                  9.3805276451494977E-003                  2.0850244238750253E-003                  4.0772218292556553E-003                  9.3960840385568394E-009                  8.0479786185611994E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.0687636899757285E-002                 -3.2063978109915823E+000 
                                     535                  6.3674584188202950E+000                 -2.4667587977164391E+000                  1.2056287603470020E+001                  5.5199993021095406E-001                  7.1332054269817454E+003                  3.8532847313135394E+000                  0.0000000000000000E+000                  2.7854588648555659E+001                                        0                  2.3012294793146085E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2011439326908970E+000                  6.2120803312868700E-001                 -4.0339936873623641E+000                  9.6723896491768768E-001                  9.9748935276267836E-001                  3.5645107614625666E+000                  2.3305499679474579E+006                  6.8720710058904693E+007                  7.8370876382078043E+000                  1.1383809079135833E+012                  9.3464544797280169E-001                  1.2026934498630292E+001                  3.4378078388485694E-001                  8.4408321365180361E-001                  1.2966429887709385E+000                  8.5000496627105293E-001                  8.1612074233220214E-002                  1.0633934615393534E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0804397419514408E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2266315693658101E-001                  2.5292707993668812E-001                  2.5292707993668812E-001                  9.9748935276267847E+000                  9.9744311718193437E+000                 -2.6002143042714914E+000                  6.9999999999553231E-001                  2.9797639720408732E-005                  2.7997020236474746E-001                  3.4468833607860464E-003                  1.0103427409336007E-003                  9.3805276451494959E-003                  2.0850244238750249E-003                  4.0772218292556535E-003                  1.0633934615393522E-008                  1.2264614474931072E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.0868219041320752E-002                 -3.2016756353570290E+000 
                                     536                  6.3724219511734983E+000                 -2.4520954271731754E+000                  1.2075931008296491E+001                  5.5077413743085324E-001                  7.1332057010574317E+003                  3.8532847480002248E+000                  0.0000000000000000E+000                  2.7828146538786299E+001                                        0                  2.3144282138477113E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1845242267249922E+000                  6.2120563474503920E-001                 -4.0195510650809290E+000                  9.6729151393817880E-001                  9.9739688160119033E-001                  3.5544641426249202E+000                  2.3573385110062705E+006                  7.1600055452237725E+007                  7.8549133586568995E+000                  1.1910527832243774E+012                  9.3461372951176946E-001                  1.2046563164834353E+001                  3.4375422693580965E-001                  8.4408942872477477E-001                  1.2966429887715571E+000                  8.5000496627086908E-001                  8.1245028744925007E-002                  1.2028285831041953E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0987520459039783E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2398403993512930E-001                  2.5265119569302774E-001                  2.5265119569302774E-001                  9.9739688160119027E+000                  9.9734908258705879E+000                 -2.5845060782297651E+000                  6.9999999999498030E-001                  2.9797640272597805E-005                  2.7997020236474729E-001                  3.4468833607860438E-003                  1.0103427409336003E-003                  9.3805276451494907E-003                  2.0850244238750236E-003                  4.0772218292556518E-003                  1.2028285831041936E-008                  1.8648922993038886E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1116530487230007E-002                 -3.1969393295201716E+000 
                                     537                  6.3761218890052627E+000                 -2.4410777335520408E+000                  1.2090655217125132E+001                  5.4953850748801158E-001                  7.1332059880367588E+003                  3.8532847654725284E+000                  0.0000000000000000E+000                  2.7808022509148898E+001                                        0                  2.3243092730497856E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1719345564801085E+000                  6.2120382671813645E-001                 -4.3061631263787890E+000                  1.9346930043588604E+000                  9.9730128357292736E-001                  3.5443655563158090E+000                  2.3775074637803650E+006                  7.4591153998247266E+007                  7.8726873261651225E+000                  1.2321262697683064E+012                  9.3460235503648514E-001                  1.2061282088161878E+001                  3.4374219890088176E-001                  8.4409411400327861E-001                  1.2966429887720701E+000                  8.5000496627071642E-001                  8.0899742513976275E-002                  1.3184835649885215E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1167898034813309E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2464355176709783E-001                  2.5231955166854481E-001                  2.5231955166854481E-001                  9.9730128357292731E+000                  9.9727657732029513E+000                 -2.5688427473917570E+000                  6.9999999999452267E-001                  2.9797640730059974E-005                  2.7997020236474746E-001                  3.4468833607860464E-003                  1.0103427409336009E-003                  9.3805276451494977E-003                  2.0850244238750253E-003                  4.0772218292556553E-003                  1.3184835649885192E-008                  2.5467595023546457E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1426745799004783E-002                 -3.1933215115625657E+000 
                                     538                  6.3785954390810096E+000                 -2.4337466307927502E+000                  1.2100466557020050E+001                  5.4891181696252545E-001                  7.1332061378292192E+003                  3.8532847745924164E+000                  0.0000000000000000E+000                  2.7794733614230449E+001                                        0                  2.3309423622581474E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1635976412379261E+000                  6.2120260267924654E-001                 -4.3061631263787854E+000                  9.9999999999999123E-001                  9.9725187106766289E-001                  3.5392546959285665E+000                  2.3910873348480039E+006                  7.6142603531445503E+007                  7.8816277224916025E+000                  1.2602785860181702E+012                  9.3458987642404712E-001                  1.2071087629410265E+001                  3.4373157504790991E-001                  8.4409728596445655E-001                  1.2966429887724356E+000                  8.5000496627060784E-001                  8.0586016922718107E-002                  1.4016705859386712E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1258378726198494E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2529021592437398E-001                  2.5212138374793364E-001                  2.5212138374793364E-001                  9.9725187106766295E+000                  9.9722716481503078E+000                 -2.5609628955978323E+000                  6.9999999999419649E-001                  2.9797641056523104E-005                  2.7997020236474723E-001                  3.4468833607860403E-003                  1.0103427409336001E-003                  9.3805276451494890E-003                  2.0850244238750232E-003                  4.0772218292556509E-003                  1.4016705859386681E-008                  3.1349374740523519E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1615503226462225E-002                 -3.1909375089547698E+000 
                                     539                  6.3823170141773584E+000                 -2.4227706275180103E+000                  1.2115177767484262E+001                  5.4829295989367821E-001                  7.1332062886266940E+003                  3.8532847837734927E+000                  0.0000000000000000E+000                  2.7774996669797080E+001                                        0                  2.3409639466990467E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1511786485848940E+000                  6.2120073715366997E-001                 -3.9907407452139578E+000                  4.8370170566773013E-001                  9.9720245856239842E-001                  3.5342149520052759E+000                  2.4116651864522984E+006                  7.7697385487916067E+007                  7.8904064050650717E+000                  1.3037003060657749E+012                  9.3456350039858116E-001                  1.2085786583028725E+001                  3.4371173323317955E-001                  8.4410212029140930E-001                  1.2966429887730238E+000                  8.5000496627043287E-001                  7.9979102754980241E-002                  1.5363681353596245E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1348751336295334E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2660075031760391E-001                  2.5188268373060652E-001                  2.5188268373060652E-001                  9.9720245856239842E+000                  9.9715138110630779E+000                 -2.5532234719175020E+000                  6.9999999999367168E-001                  2.9797641581326474E-005                  2.7997020236474718E-001                  3.4468833607860429E-003                  1.0103427409335996E-003                  9.3805276451494873E-003                  2.0850244238750227E-003                  4.0772218292556501E-003                  1.5363681353596202E-008                  4.2819815257248479E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1842422685777303E-002                 -3.1874046558727276E+000 
                                     540                  6.3872450447811149E+000                 -2.4081024021298831E+000                  1.2134783268766636E+001                  5.4703737127068464E-001                  7.1332066036008982E+003                  3.8532848029502205E+000                  0.0000000000000000E+000                  2.7748225875569023E+001                                        0                  2.3542914976991221E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1344250604316137E+000                  6.2119824724851158E-001                 -3.9763740552583160E+000                  9.6746065059249142E-001                  9.9710030365021707E-001                  3.5240119404761012E+000                  2.4391867082424392E+006                  8.0921105709656850E+007                  7.9080618083587995E+000                  1.3639023220367781E+012                  9.3454743348892411E-001                  1.2105384617905461E+001                  3.4369825050310626E-001                  8.4410857268222139E-001                  1.2966429887738877E+000                  8.5000496627017585E-001                  7.9039422427579525E-002                  1.7348429495399956E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1529941754147484E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2789349784618029E-001                  2.5132932017204984E-001                  2.5132932017204984E-001                  9.9710030365021716E+000                  9.9704750826669493E+000                 -2.5376474781420608E+000                  6.9999999999290086E-001                  2.9797642352245301E-005                  2.7997020236474712E-001                  3.4468833607860399E-003                  1.0103427409335996E-003                  9.3805276451494855E-003                  2.0850244238750223E-003                  4.0772218292556501E-003                  1.7348429495399890E-008                  6.4645713851947096E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2375783189876881E-002                 -3.1825924916921124E+000 
                                     541                  6.3921581271915286E+000                 -2.3934261165929591E+000                  1.2154378403811794E+001                  5.4577168014799504E-001                  7.1332069337894955E+003                  3.8532848230532530E+000                  0.0000000000000000E+000                  2.7721287150573001E+001                                        0                  2.3676529526178021E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.1176013251166079E+000                  6.2119575153326456E-001                 -3.9620326910569523E+000                  9.6751706941923021E-001                  9.9699471288317265E-001                  3.5137566467861450E+000                  2.4669373888783962E+006                  8.4265408482055783E+007                  7.9256493303964639E+000                  1.4268502767443977E+012                  9.3453881311772147E-001                  1.2124975746950733E+001                  3.4369114885051483E-001                  8.4411504018130723E-001                  1.2966429887748487E+000                  8.5000496626989008E-001                  7.7868472829140875E-002                  1.9577749942750024E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1707783287463490E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2917402629260025E-001                  2.5069959118326296E-001                  2.5069959118326296E-001                  9.9699471288317270E+000                  9.9694014497404648E+000                 -2.5221140303845546E+000                  6.9999999999204343E-001                  2.9797643209962539E-005                  2.7997020236474679E-001                  3.4468833607860364E-003                  1.0103427409335983E-003                  9.3805276451494769E-003                  2.0850244238750201E-003                  4.0772218292556440E-003                  1.9577749942749928E-008                  9.7345817007154937E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.2995167116288802E-002                 -3.1777423709760164E+000 
