                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      980                  1.0000000000000000E+001                  2.0000000000000000E-002                  8.9492337311042827E+006                  1.5982418497747188E+001                  2.3937132886140400E+004                  7.0937864023729262E+003                  4.8972012657917201E+000                 -5.4520216107493482E+000                  5.0006201527236938E-001                  7.3795856701796895E-008                  4.8033674394545761E-001                  1.2442586585180445E-004                  1.1554574658230281E-002                  1.7599202091035081E-003                  2.0850244238750375E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  6.4254832350582278E+000                  1.7384600725284198E-004                  3.3742823085825293E+000                  1.6987800308486602E-002                  5.0468232643881207E-002                  7.0982114868322288E-002                  2.0850244238750360E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4298804753998738E+004                  6.7788316369590131E+004                  1.4096843960025245E+007                  7.1008760662510722E+003                  7.1008760662510740E+003                  1.0128287544049395E-030                  4.8624060779389799E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8241633839269650E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                      96                  4.7496192798910020E+000                 -7.9232237112848862E+000                  5.0586902089420702E+000                  6.8770145051004739E-001                  7.0937864023729617E+003                  3.8508781074982936E+000                  0.0000000000000000E+000                  4.0328216120190895E+001                                        0                  3.7816719023360442E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6184457389177563E+001                  6.2376274675295129E-001                 -1.0644409074152183E+001                  1.0000000000000000E+000                  9.9999999931132122E-001                  4.8719346082951507E+000                  5.6184857005543810E+004                  3.8925250602969044E+001                  1.5902314172616419E+000                  1.1446961152066341E+005                  7.8045847281476965E-001                  4.9510400087079685E+000                  2.8624847844513063E-001                  8.3749017334553066E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  5.7698857625578248E-001                  1.7502315001338483E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6549588391719480E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1935131019240215E-002                  2.3400882147266525E-001                  2.3400882147266525E-001                  9.9999999931132137E+000                  9.9999999929998271E+000                 -9.1619841464664820E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860794E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.7502315001338483E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.2084004285826352E-002                 -5.4224622710668910E+000 
                                      97                  4.7532837210831902E+000                 -7.9109332404048809E+000                  5.0743797932445727E+000                  6.8766790959214841E-001                  7.0937864023729653E+003                  3.8508781074982941E+000                  0.0000000000000000E+000                  4.0298998105766337E+001                                        0                  3.7977382005457962E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6168704951438134E+001                  6.2372714295323095E-001                 -1.0519470337543881E+001                  7.4999999999999656E-001                  9.9999999928864391E-001                  4.8715583593314493E+000                  5.6660932945908738E+004                  4.0104653471370874E+001                  1.6031947681235070E+000                  1.1868061639115121E+005                  7.8097945192228269E-001                  4.9670194007016910E+000                  2.8657732409741310E-001                  8.3758168623395501E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  5.7410017762701460E-001                  1.8004757290049182E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6660795978183219E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2027052935975498E-002                  2.3312067168957765E-001                  2.3312067168957765E-001                  9.9999999928864387E+000                  9.9999999927352565E+000                 -9.1479137864491200E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.8004757290049182E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.3268740606531167E-002                 -5.4175006825712622E+000 
                                      98                  4.7572913637235823E+000                 -7.8973487764708006E+000                  5.0916498009080691E+000                  6.8762442466494145E-001                  7.0937864023729680E+003                  3.8508781074982941E+000                  0.0000000000000000E+000                  4.0265847931536406E+001                                        0                  3.8151486416552383E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6151156468664659E+001                  6.2369091787191311E-001                 -1.0519470337543884E+001                  1.0000000000000069E+000                  9.9999999925840755E-001                  4.8710706055967794E+000                  5.7186216447907253E+004                  4.1667043800816934E+001                  1.6197926891653340E+000                  1.2349512126182333E+005                  7.8160362563079999E-001                  4.9846363661886395E+000                  2.8692032095303843E-001                  8.3767480676564721E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  5.7109572935886399E-001                  1.8576898095019536E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6803499987243989E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2127123388766793E-002                  2.3208688563605084E-001                  2.3208688563605084E-001                  9.9999999925840761E+000                  9.9999999924328922E+000                 -9.1298355000782934E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.8576898095019536E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.4661936889174922E-002                 -5.4119315039179661E+000 
                                      99                  4.7611325491876171E+000                 -7.8842475058923567E+000                  5.1082655682601139E+000                  6.8758226639810405E-001                  7.0937864023729717E+003                  3.8508781074982945E+000                  0.0000000000000000E+000                  4.0233383632262900E+001                                        0                  3.8317408219791772E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6134157242818745E+001                  6.2365846994099339E-001                 -1.0519470337543881E+001                  9.9999999999999312E-001                  9.9999999922817118E-001                  4.8705977791253465E+000                  5.7694252271839898E+004                  4.3218968829617950E+001                  1.6356744007483046E+000                  1.2831149592900225E+005                  7.8223183138646668E-001                  5.0016010529959090E+000                  2.8723220360089435E-001                  8.3775822690172763E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  5.6830901879769213E-001                  1.9145905128110362E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6939975764301450E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2223286088280357E-002                  2.3120382453446686E-001                  2.3120382453446686E-001                  9.9999999922817118E+000                  9.9999999921305296E+000                 -9.1124797769551140E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.9145905128110362E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5872437742499503E-002                 -5.4065126042675899E+000 
                                     100                  4.7657382942120083E+000                 -7.8685408921477604E+000                  5.1281867018520977E+000                  6.8754134918074827E-001                  7.0937864023729744E+003                  3.8508781074982945E+000                  0.0000000000000000E+000                  4.0194420107002188E+001                                        0                  3.8516158347222265E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6113787507529899E+001                  6.2362204226081452E-001                 -1.0343379078488201E+001                  6.6666666666666818E-001                  9.9999999919793481E-001                  4.8701389155467671E+000                  5.8309362625459042E+004                  4.4761262592949890E+001                  1.6509023282901241E+000                  1.3433423357309468E+005                  7.8298175587867525E-001                  5.0219383446079622E+000                  2.8758084544716128E-001                  8.3785188885042894E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  5.6498673998153603E-001                  1.9851085651977402E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7072047244885180E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2340156344261067E-002                  2.3042117230922804E-001                  2.3042117230922804E-001                  9.9999999919793492E+000                  9.9999999917525759E+000                 -9.0957910704525737E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.9851085651977402E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.6950488030173052E-002                 -5.4000174805717762E+000 
                                     101                  4.7709609436587623E+000                 -7.8504993364607829E+000                  5.1509573093700203E+000                  6.8748213292614502E-001                  7.0937864023729808E+003                  3.8508781074982950E+000                  0.0000000000000000E+000                  4.0148374483922694E+001                                        0                  3.8739554629415162E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6090166760913064E+001                  6.2358387160799400E-001                 -1.0343379078488201E+001                  1.0000000000000000E+000                  9.9999999915258020E-001                  4.8694749151098833E+000                  5.9014800545116734E+004                  4.7057602709744984E+001                  1.6726297988185757E+000                  1.4156546159557925E+005                  7.8391917188633320E-001                  5.0452285952516638E+000                  2.8796302306820037E-001                  8.3795004402298068E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  5.6140804517723109E-001                  2.0693209985694719E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7261331565946741E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2471861558073510E-002                  2.2940902534204233E-001                  2.2940902534204233E-001                  9.9999999915258027E+000                  9.9999999912990294E+000                 -9.0719021195767926E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.0693209985694719E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8362908915638501E-002                 -5.3924212237783067E+000 
                                     102                  4.7750875013256513E+000                 -7.8360897929654758E+000                  5.1690705857951311E+000                  6.8742530347676933E-001                  7.0937864023729862E+003                  3.8508781074982954E+000                  0.0000000000000000E+000                  4.0110761866142752E+001                                        0                  3.8914883549933420E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6071154192720353E+001                  6.2355579344316037E-001                 -1.0519470337543881E+001                  1.4999999999999967E+000                  9.9999999910722559E-001                  4.8688377633964279E+000                  5.9578216918072008E+004                  4.9335706802724509E+001                  1.6931613544563295E+000                  1.4759463990552252E+005                  7.8471727111637180E-001                  5.0637837970484201E+000                  2.8825708166760072E-001                  8.3802225422421162E-001                  1.2966429887659305E+000                  8.5000496627254218E-001                  5.5868789805801911E-001                  2.1391393317650347E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7439138060449443E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2575386894455970E-002                  2.2858378897040418E-001                  2.2858378897040418E-001                  9.9999999910722561E+000                  9.9999999909210739E+000                 -9.0492589825417600E+000                  7.0000000000000018E-001                  2.9797635251138025E-005                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.1391393317650347E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.9555669257436411E-002                 -5.3862647956167784E+000 
                                     103                  4.7790665658183373E+000                 -7.8222881538396134E+000                  5.1864643112954196E+000                  6.8738864175273795E-001                  7.0937864023729899E+003                  3.8508781074982954E+000                  0.0000000000000000E+000                  4.0075200125995721E+001                                        0                  3.9084855197729236E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6053039249215253E+001                  6.2353009443713714E-001                 -1.0343379078488201E+001                  6.6666666666666974E-001                  9.9999999907698922E-001                  4.8684267693361960E+000                  6.0126588852466193E+004                  5.0845285131623733E+001                  1.7062506871259342E+000                  1.5362585441333469E+005                  7.8544841743783089E-001                  5.0815819802924205E+000                  2.8852072687913499E-001                  8.3808835151769756E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  5.5597026316128006E-001                  2.2082199680944127E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7553670284388030E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2677689718565104E-002                  2.2808610537422813E-001                  2.2808610537422813E-001                  9.9999999907698918E+000                  9.9999999905431203E+000                 -9.0347939188542679E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.2082199680944123E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0276434377986299E-002                 -5.3804212854762881E+000 
                                     104                  4.7828598877406865E+000                 -7.8089405513336612E+000                  5.2031962060648720E+000                  6.8733535277014091E-001                  7.0937864023729962E+003                  3.8508781074982958E+000                  0.0000000000000000E+000                  4.0039818777529916E+001                                        0                  3.9245629970883182E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6035335786226618E+001                  6.2350685928236960E-001                 -1.0519470337543884E+001                  1.5000000000000033E+000                  9.9999999903163461E-001                  4.8678294382525937E+000                  6.0654061564372896E+004                  5.3095993495729388E+001                  1.7250617514328224E+000                  1.5966002982582522E+005                  7.8621702558783990E-001                  5.0987386503299001E+000                  2.8877612481183806E-001                  8.3814811652034926E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  5.5352304766728955E-001                  2.2771494115090822E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7719201311748939E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2773732956520026E-002                  2.2741344308130487E-001                  2.2741344308130487E-001                  9.9999999903163470E+000                  9.9999999901651631E+000                 -9.0139614247453483E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860794E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.2771494115090822E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.1260522557451930E-002                 -5.3746603268150324E+000 
                                     105                  4.7865286920952377E+000                 -7.7961168517113002E+000                  5.2193123409993465E+000                  6.8730089158620722E-001                  7.0937864023729999E+003                  3.8508781074982963E+000                  0.0000000000000000E+000                  4.0006261514381968E+001                                        0                  3.9402099781767470E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6018413724263787E+001                  6.2348529984450962E-001                 -1.0343379078488200E+001                  6.6666666666666208E-001                  9.9999999900139824E-001                  4.8674431922437584E+000                  6.1168621327549939E+004                  5.4588335982078419E+001                  1.7370998558957091E+000                  1.6569612078476316E+005                  7.8692514689956206E-001                  5.1152457648011884E+000                  2.8900888925357238E-001                  8.3820357525350975E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  5.5109978621177436E-001                  2.3453992354145688E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7825605748425736E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2868897615369735E-002                  2.2701968484121321E-001                  2.2701968484121321E-001                  9.9999999900139827E+000                  9.9999999897872094E+000                 -9.0006083356323678E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.3453992354145688E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.1849545747318602E-002                 -5.3691742359017738E+000 
                                     106                  4.7900398845570713E+000                 -7.7836891418873009E+000                  5.2348588229368014E+000                  6.8725068915525545E-001                  7.0937864023730053E+003                  3.8508781074982963E+000                  0.0000000000000000E+000                  3.9972953829922510E+001                                        0                  3.9550913790132678E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6001864777851086E+001                  6.2346559553999947E-001                 -1.0519470337543881E+001                  1.5000000000000000E+000                  9.9999999895604363E-001                  4.8668805708700145E+000                  6.1665163105863714E+004                  5.6814828101247407E+001                  1.7544616970159301E+000                  1.7173500336542443E+005                  7.8766064901123523E-001                  5.1311979718920000E+000                  2.8923641470246930E-001                  8.3825426526211100E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  5.4892725514118101E-001                  2.4134928448181340E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7979939663952270E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2958648590360717E-002                  2.2649950002886665E-001                  2.2649950002886665E-001                  9.9999999895604379E+000                  9.9999999894092539E+000                 -8.9813183077697847E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.4134928448181340E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.2645904494043891E-002                 -5.3637689110014435E+000 
                                     107                  4.7941224781116407E+000                 -7.7693947188139010E+000                  5.2528138073344302E+000                  6.8721815572298384E-001                  7.0937864023730099E+003                  3.8508781074982967E+000                  0.0000000000000000E+000                  3.9935429941159590E+001                                        0                  3.9725589689473575E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5982983969996694E+001                  6.2344355442967536E-001                 -1.0218440341879901E+001                  5.0000000000000167E-001                  9.9999999892580727E-001                  4.8665160016534905E+000                  6.2247580872602870E+004                  5.8292030861589772E+001                  1.7656091861586578E+000                  1.7898383420516492E+005                  7.8845348488481182E-001                  5.1495898843858710E+000                  2.8948204787545362E-001                  8.3831097058638404E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  5.4633120615337527E-001                  2.4942628695154415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8079949787774608E+009                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3066377686138348E-002                  2.2619776187589860E-001                  2.2619776187589860E-001                  9.9999999892580735E+000                  9.9999999889557092E+000                 -8.9689184247375398E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.4942628695154415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.3120530550898807E-002                 -5.3576396750371842E+000 
