                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                     1101                  2.0000000000000000E+001                  2.0000000000000000E-002                  7.4568564139631428E+006                  6.2539422043409839E+004                  2.6698903890682370E+004                  8.8428796737161581E+004                  1.3898347132134210E+001                 -6.5124482410769922E+000                  8.6949063769041976E-002                  9.4858494125274235E-011                  8.9365182611242011E-001                  1.9685563118241358E-004                  1.2799970658610245E-002                  2.4003748075596755E-004                  2.0850244238750366E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  9.4355113805980775E+000                  2.5318174271057121E-004                  1.0167898707424879E+001                  3.0115007719418576E-002                  1.3643594866968470E-001                  1.0654084878261788E-001                  4.1700488477500720E-002                  5.3462712977860809E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1595428185621083E+005                  7.6645035439110206E+003                  2.2617066767793233E+006                  8.8530080009165962E+004                  8.8530080009165962E+004                  6.2377219764692557E-024                  6.0228648464806274E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3532049196928328E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                      32                  4.4993088643204908E+000                 -9.1597580083169721E+000                  3.7243652586211153E+000                  1.1420986599615965E+000                  8.8428796737163444E+004                  4.9465937155504083E+000                  0.0000000000000000E+000                  4.6004917207836705E+001                                        1                  3.2193479075536192E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8247472670424042E+001                  6.4997437562963212E-001                 -1.0721108073367335E+001                  1.0000000000000273E+000                  9.9999999971244835E-001                  1.3870708980802060E+001                  3.1572492177598513E+004                  1.8914816557549270E+000                  2.7680213371068613E-001                  5.3010909891491283E+003                  5.2728436259106393E-001                  3.4464101504890614E+000                  2.4900658375790052E-001                  7.7283871293900763E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.5583012784082781E-001                  1.0150598013828206E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3466690653560839E+009                  1.1111998342965100E+001                  1.8711861532507996E+000                  2.3089697371977180E-005                  1.0790406935297140E+001                  3.8618994370198230E-002                  2.5478389852078964E-001                  2.5478389844682736E-001                  1.9999999994248970E+001                  1.9999999994058907E+001                 -9.5412843446177398E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.0150598013828206E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1083528602461070E-003                 -6.1583757369579537E+000 
                                      33                  4.5031321688483752E+000                 -9.1494215847481435E+000                  3.7391981712178750E+000                  1.1420566588002929E+000                  8.8428796737163546E+004                  4.9465937155504092E+000                  0.0000000000000000E+000                  4.6022743764250080E+001                                        1                  3.2261900207864163E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8235684875283514E+001                  6.4958498904059703E-001                 -1.0721108073367335E+001                  1.0000000000000000E+000                  9.9999999969344233E-001                  1.3869367592091919E+001                  3.1851667160916662E+004                  1.9839618573858122E+000                  2.9753331837960023E-001                  5.4852720412862300E+003                  5.2678306916557438E-001                  3.4608299794853630E+000                  2.4760657424096788E-001                  7.7376096157557217E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.6115760308906699E-001                  1.0395091518027295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4006965170058794E+009                  1.1306772469909088E+001                  2.0612394405055543E+000                  3.5690242350894228E-005                  1.1093236638068843E+001                  3.9013368275778594E-002                  2.5778156903096061E-001                  2.5778156903095140E-001                  1.9999999993868848E+001                  1.9999999993678788E+001                 -9.5134879629380720E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.0395091518027295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4749900315171942E-003                 -6.1556859224448957E+000 
                                      34                  4.5069246814647590E+000                 -9.1395064051342523E+000                  3.7537519920395930E+000                  1.1420156337223948E+000                  8.8428796737163648E+004                  4.9465937155504092E+000                  0.0000000000000000E+000                  4.6048375598217589E+001                                        1                  3.2332317330603013E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8224616181203871E+001                  6.4914842727520916E-001                 -1.0708639432807757E+001                  9.7169811320759492E-001                  9.9999999967443631E-001                  1.3868057501736478E+001                  3.2131032503786788E+004                  2.0776013969550000E+000                  3.1756222863589978E-001                  5.6722059623127370E+003                  5.2611113503608120E-001                  3.4748294856891571E+000                  2.4614876657968554E-001                  7.7479625883488112E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.6629446779785423E-001                  1.0635153278842139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4563483804655075E+009                  1.1453367494127189E+001                  2.2030357179127322E+000                  4.9362697608545982E-005                  1.1287024176799251E+001                  3.9424848982766096E-002                  2.6056174540139460E-001                  2.6056174540063520E-001                  1.9999999993488725E+001                  1.9999999993293130E+001                 -9.4873641350684679E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.0635153278842139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3673612255897361E-002                 -6.1533557680637685E+000 
                                      35                  4.5106845173857808E+000                 -9.1299846253673262E+000                  3.7680380534708751E+000                  1.1419743549920243E+000                  8.8428796737163750E+004                  4.9465937155504101E+000                  0.0000000000000000E+000                  4.6081375108319634E+001                                        1                  3.2406100579000129E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8214190450255792E+001                  6.4866289196045823E-001                 -1.0708639432807757E+001                  1.0000000000000000E+000                  9.9999999965487674E-001                  1.3866739436170917E+001                  3.2410409431502754E+004                  2.1751333854188561E+000                  3.3748589429073284E-001                  5.8618952498419239E+003                  5.2528846321054068E-001                  3.4884359160691081E+000                  2.4466260557910532E-001                  7.7594933445746006E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.7123160042462299E-001                  1.0870907055761265E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5151111015909986E+009                  1.1575382634075591E+001                  2.3200518956018144E+000                  6.4480013542840995E-005                  1.1436815797304586E+001                  3.9852150582870539E-002                  2.6320420659681532E-001                  2.6320420659681470E-001                  1.9999999993097536E+001                  1.9999999992901937E+001                 -9.4620257900384779E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.0870907055761265E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7798520517419258E-002                 -6.1513536601388878E+000 
                                      36                  4.5143595413151969E+000                 -9.1209597452345772E+000                  3.7818741702206302E+000                  1.1419339600432410E+000                  8.8428796737163852E+004                  4.9465937155504101E+000                  0.0000000000000000E+000                  4.6120876681361935E+001                                        1                  3.2483653092348110E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8204484002005234E+001                  6.4813428550949259E-001                 -1.0708639432807676E+001                  9.9999999999981237E-001                  9.9999999963531716E-001                  1.3865449711794776E+001                  3.2685831785032646E+004                  2.2737990135473214E+000                  3.5675207373562656E-001                  6.0516551246299023E+003                  5.2434313916115993E-001                  3.5014897600131833E+000                  2.4319638065023014E-001                  7.7720666361821611E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.7589361491929140E-001                  1.1099180179036310E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5751973585668745E+009                  1.1678093254714788E+001                  2.4177208591310215E+000                  8.0548228854084990E-005                  1.1557893001850557E+001                  4.0288603074976753E-002                  2.6563181712408485E-001                  2.6563181712408263E-001                  1.9999999992706343E+001                  1.9999999992510748E+001                 -9.4380846348951835E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.1099180179036310E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1702324009414853E-002                 -6.1496788278649710E+000 
                                      37                  4.5179521369078683E+000                 -9.1123913300445736E+000                  3.7952878740320428E+000                  1.1418943849326793E+000                  8.8428796737163924E+004                  4.9465937155504109E+000                  0.0000000000000000E+000                  4.6166337063921766E+001                                        1                  3.2566210108933039E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8195412444893030E+001                  6.4756276606362484E-001                 -1.0708639432807676E+001                  1.0000000000000000E+000                  9.9999999961575758E-001                  1.3864186279428999E+001                  3.2957338827426327E+004                  2.3735478571833704E+000                  3.7539799270115520E-001                  6.2414841795410739E+003                  5.2329419125117516E-001                  3.5140337879775885E+000                  2.4177455377721888E-001                  7.7856837368993870E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.8028207609903624E-001                  1.1320341955137138E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6364850150331955E+009                  1.1766825326063904E+001                  2.5013819585004784E+000                  9.7412510933818198E-005                  1.1660130696773974E+001                  4.0733182947310931E-002                  2.6785000986946800E-001                  2.6785000980503171E-001                  1.9999999992315153E+001                  1.9999999992119555E+001                 -9.4153946030945814E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.1320341955137138E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5364542591307215E-002                 -6.1482956038603120E+000 
                                      38                  4.5214645543044680E+000                 -9.1042427004185473E+000                  3.8083042454397433E+000                  1.1418555724607800E+000                  8.8428796737164012E+004                  4.9465937155504109E+000                  0.0000000000000000E+000                  4.6217257284193032E+001                                        1                  3.2654896336273374E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8186900321540925E+001                  6.4694873594590718E-001                 -1.0708639432807718E+001                  1.0000000000001004E+000                  9.9999999959619801E-001                  1.3862947306062694E+001                  3.3224966697303011E+004                  2.4743279417821178E+000                  3.9345725950802191E-001                  6.4313811059249065E+003                  5.2215863527286521E-001                  3.5261067100460064E+000                  2.4041861214831425E-001                  7.8003404780153407E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.8439897724052876E-001                  1.1534755556222722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6988371193480015E+009                  1.1844673698650908E+001                  2.5741460787060486E+000                  1.1486765874557801E-004                  1.1748806610023831E+001                  4.1184942561337277E-002                  2.6986485429126184E-001                  2.6986485429126306E-001                  1.9999999991923961E+001                  1.9999999991728366E+001                 -9.3938314001098355E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.1534755556222722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8768271328496520E-002                 -6.1471718090274834E+000 
                                      39                  4.5266054728345386E+000                 -9.0928215107882053E+000                  3.8271317984932991E+000                  1.1418174713143052E+000                  8.8428796737164099E+004                  4.9465937155504118E+000                  0.0000000000000000E+000                  4.6305093613812204E+001                                        1                  3.2804213369542961E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8175299875274227E+001                  6.4595024414742219E-001                 -1.0407609437143726E+001                  4.9999999999998679E-001                  9.9999999957663843E-001                  1.3861731147352351E+001                  3.3620601018394351E+004                  2.5760859349590022E+000                  4.1096034644243229E-001                  6.7163264722699159E+003                  5.2024460947294038E-001                  3.5433393874475354E+000                  2.3854685098464118E-001                  7.8242336680955393E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.9002838801253477E-001                  1.1842131975829864E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7628949312344913E+009                  1.1913201090578013E+001                  2.6375652539982690E+000                  1.3232308757043848E-004                  1.1826641265277203E+001                  4.1885974671259048E-002                  2.7165557037798438E-001                  2.7165557037784283E-001                  1.9999999991532771E+001                  1.9999999991141578E+001                 -9.3732883804901874E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.1842131975829864E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1860878617419597E-002                 -6.1460324564572844E+000 
                                      40                  4.5315409871966912E+000                 -9.0819708822508733E+000                  3.8451890324662905E+000                  1.1417432180795339E+000                  8.8428796737164274E+004                  4.9465937155504127E+000                  0.0000000000000000E+000                  4.6396254721312495E+001                                        1                  3.2966335753546301E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8164121561739847E+001                  6.4489231063884900E-001                 -1.0708639432807765E+001                  2.0000000000002589E+000                  9.9999999953751917E-001                  1.3859361348897620E+001                  3.4004859688888500E+004                  2.7823104482209691E+000                  4.4440558662910890E-001                  7.0014667786981972E+003                  5.1837980783874482E-001                  3.5598371088261227E+000                  2.3694703034927284E-001                  7.8496300255653551E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.9517688664632599E-001                  1.2141737108886964E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8915492958054981E+009                  1.2029475891108545E+001                  2.7437369339313080E+000                  1.6813814683059553E-004                  1.1958934418179952E+001                  4.2572261854114890E-002                  2.7473627778350568E-001                  2.7473627517057336E-001                  1.9999999990750382E+001                  1.9999999990554787E+001                 -9.3349060992850248E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.2141737108886964E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7255971276177802E-002                 -6.1450528566442557E+000 
                                      41                  4.5347534423589977E+000                 -9.0751724097262798E+000                  3.8568269579483876E+000                  1.1417069937401729E+000                  8.8428796737164346E+004                  4.9465937155504127E+000                  0.0000000000000000E+000                  4.6462559532358050E+001                                        1                  3.3087692536323420E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8157298208130907E+001                  6.4415296677415046E-001                 -1.0708639432807709E+001                  9.9999999999987577E-001                  9.9999999951795959E-001                  1.3858205392990774E+001                  3.4257324566383882E+004                  2.8866789081539337E+000                  4.6039847900637854E-001                  7.1916237494164525E+003                  5.1703397377165072E-001                  3.5703460390245185E+000                  2.3604624825937692E-001                  7.8674280073097780E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.9828871242234727E-001                  1.2333305458015198E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9559587430524254E+009                  1.2078875723901422E+001                  2.7881567365487254E+000                  1.8556251715282993E-004                  1.2015627865034109E+001                  4.3042127440992416E-002                  2.7604857535226346E-001                  2.7604857535226818E-001                  1.9999999990359193E+001                  1.9999999990163595E+001                 -9.3169163523026235E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.2333305458015198E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9551936047943270E-002                 -6.1446792944442734E+000 
                                      42                  4.5378959396843097E+000                 -9.0686426892579348E+000                  3.8681648162205735E+000                  1.1416713231870566E+000                  8.8428796737164419E+004                  4.9465937155504136E+000                  0.0000000000000000E+000                  4.6531242535515986E+001                                        1                  3.3218792758734375E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8150793255058957E+001                  6.4339445375106408E-001                 -1.0708639432807709E+001                  1.0000000000000000E+000                  9.9999999949840002E-001                  1.3857067203186485E+001                  3.4506105013425171E+004                  2.9918152824006405E+000                  4.7593477625440617E-001                  7.3818432041731558E+003                  5.1566181180856163E-001                  3.5805297864193917E+000                  2.3529618193759685E-001                  7.8857299869630426E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  2.0118690200237088E-001                  1.2520145963171662E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0214790786113424E+009                  1.2122628476089155E+001                  2.8269520001841650E+000                  2.0210085692402624E-004                  1.2066442237997377E+001                  4.3514152130041207E-002                  2.7718304594564630E-001                  2.7718304589297410E-001                  1.9999999989968000E+001                  1.9999999989772405E+001                 -9.2996422474874372E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.2520145963171664E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1511830794487226E-002                 -6.1444345686265542E+000 
                                      43                  4.5424992381067195E+000                 -9.0593888736018489E+000                  3.8846404605968452E+000                  1.1416361763417986E+000                  8.8428796737164492E+004                  4.9465937155504136E+000                  0.0000000000000000E+000                  4.6640199169268584E+001                                        1                  3.3437647386662364E+006                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8141798428294543E+001                  6.4222374082916345E-001                 -1.0407609437143725E+001                  4.9999999999999473E-001                  9.9999999947884044E-001                  1.3855945815487290E+001                  3.4873797233524849E+004                  3.0976728724955338E+000                  4.9103555248987962E-001                  7.6672647664214892E+003                  5.1349617162551098E-001                  3.5951776706565042E+000                  2.3447313715053492E-001                  7.9140627347515324E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  2.0511844680561730E-001                  1.2789791672930065E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0878968414477787E+009                  1.2161310608433656E+001                  2.8606842476921495E+000                  2.1699440396342305E-004                  1.2111880800150701E+001                  4.4236632679511410E-002                  2.7815591328958716E-001                  2.7815591288412056E-001                  1.9999999989576811E+001                  1.9999999989185618E+001                 -9.2830290192146894E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.2789791672930065E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3134079208877685E-002                 -6.1443873498152897E+000 
